x1,x2,x3,x4,x5,x6,x7,x8,y
-0.60464803,0.27402962,0.50472405,1.3221586,1.3265851,-1.6630491,-0.85049969,-1.3326019,0.26680609
-0.37291729,0.91156341,1.5253341,1.2868741,1.0036106,0.60873867,0.60591528,-1.6564255,-0.65345393
-1.6915375,-0.0062844969,-0.27702448,0.15161278,-1.5782544,1.0292411,-0.60491066,-0.33883226,-1.0641354
-0.42046145,1.6675167,-1.4549559,-0.21571548,-1.472871,-0.05520782,1.647663,-0.51804093,0.63405884
-0.99617731,0.3245314,0.61846911,-1.3641218,-0.8741899,-0.83723717,0.34099479,0.40646966,-0.17838619
-0.53388099,1.2065715,1.1517809,1.501702,-0.19304555,-0.85638374,-1.2138828,0.96258679,1.1408922
-0.39057872,0.019915694,-1.3716103,-1.5609777,-0.12174588,1.3307842,-0.7676357,1.0462191,0.074560126
-0.20717752,0.51026154,0.7117508,0.77983729,-1.2141255,-0.37434042,0.91320948,-0.34245034,-1.3160242
-1.3962344,1.1730375,0.84826554,1.2730403,-0.823694,-0.12422603,0.58947609,0.38244647,-0.63112013
-1.605145,0.53883378,0.74504857,0.018722822,-0.17888757,-1.6510497,1.6799703,0.62153277,0.96455705
-1.3035966,1.2689978,-0.26900528,0.010825744,0.020837714,-0.17804148,-1.387585,-1.7265569,0.568845
-1.5962939,1.3576809,-0.7652122,1.3981735,-0.56900205,-1.3520725,1.0613175,0.098805882,-0.47474771
-0.70424177,0.35105907,0.32346861,-1.3969387,-0.93563888,1.5075289,-0.9279127,1.409726,-0.35103048
-0.4763252,0.55825523,1.0760137,-0.42581896,0.79542102,0.37006093,0.066661398,-0.039841465,0.61066281
-0.52327514,0.034878818,-0.027906999,-0.10623692,0.018622831,0.1728015,0.52485494,-0.90855687,-0.013984462
-0.009626918,0.31389891,-0.98637976,1.0794775,-0.0055087852,0.18607199,1.0569931,0.62885241,-0.90132499
-1.1884156,0.047760805,-0.43947994,0.28634108,0.31120853,-0.87610582,-0.45125712,-0.8015124,1.4941208
-1.4204531,0.91006149,0.84819282,-0.36714913,1.4257033,-1.1291689,1.0610257,-1.4592161,-0.63983614
-0.32105967,0.17053079,1.4178722,-1.4911172,0.17539743,-0.38711017,-0.36569958,-1.6609661,0.36301928
-0.58536887,0.59328779,1.1865047,-1.7089668,0.70293869,1.5473628,0.61769529,-1.4352483,-1.0303618
-0.26559939,0.71609842,1.2717336,0.42902888,-0.4717971,0.79926343,0.88451062,-0.50690083,-0.82806683
-0.98548264,0.27093257,0.60861194,0.71891155,0.72871561,-0.44840583,-0.50447819,0.50605184,1.020153
-0.4372564,0.33514177,-1.2308303,0.45815224,0.80420174,0.41735516,-1.3262168,0.58241593,0.87522293
-1.3998347,0.80911196,1.4607975,0.79596144,-1.1464998,-0.20012218,0.6863856,1.5571878,0.32589867
-0.15729872,1.3546534,1.3470548,-0.25651381,-1.6201411,0.026062382,-0.20398369,1.1353801,0.76879527
-1.5738588,0.53826561,0.41425901,1.077677,0.54749936,1.2592764,0.37882383,-0.76136142,-2.7099589
-0.58011301,1.650286,0.86978212,-0.431616,1.0272369,-1.2856709,0.98419864,-1.1910696,0.94872735
-0.93381924,0.97447561,0.040672234,-0.29622581,-1.4724846,0.10130438,-1.4919423,0.4802379,0.63902817
-0.11028951,0.23456464,1.5348964,0.94767135,-1.1492312,0.21096922,-0.50345954,0.95953318,0.67801931
-0.10821858,0.98526739,0.79968954,1.0796303,-1.6058893,1.1223518,0.49687346,0.1552376,-0.5996728
-0.14916683,0.74158453,-0.78505434,0.9859046,-0.41713232,0.071021751,1.5000963,-1.6415098,0.18608549
-0.51050358,1.4515606,-0.16053466,0.23535136,-0.073725919,0.60645957,-1.5289653,-1.4118246,0.67692281
-1.0256176,1.3676351,-1.4971998,-1.1095983,0.037476044,0.89738916,0.22653005,-0.27072459,0.14358681
-0.69495488,1.707141,-0.97269685,1.4959795,1.4586504,0.65757142,-1.4115299,-1.7282836,0.73454068
-1.5796113,1.1466287,0.12249707,1.1742708,-1.4342478,0.36974747,1.2841074,0.2053677,-1.6852149
-0.017567774,0.67039625,-1.2859811,0.10414338,-1.1259658,0.52382432,-1.4291039,1.500429,0.44640148
-0.32397861,0.402045,-1.1402194,0.77364449,-0.48566311,0.41734811,1.0358518,-1.2971178,-0.19365184
-1.35826,1.4952304,1.1394244,-0.37653924,-1.2913915,0.70737547,0.84848126,-0.10772509,-0.60161863
-1.4812638,1.572356,1.1743511,0.46412699,-0.45590635,1.6054328,0.28189215,-1.1608638,-0.40177463
-0.67315718,0.020704953,1.1271886,-1.097515,-0.32409718,-1.5804488,0.05754437,0.52718032,-0.39440818
-0.34597717,0.75948776,1.4286615,0.70026196,0.92483701,1.5444736,-0.3231936,0.60615568,-0.74496414
-0.24796851,1.258002,-0.38092199,1.4777826,-0.19758395,-0.40689334,0.49652338,-1.5787819,-1.1284771
-0.75282485,1.3292575,0.82595279,-0.23268291,-0.82293426,-0.67530177,-1.2608525,0.1844398,0.68543595
-1.295514,1.0716018,-1.1714299,1.6425477,0.50514543,-0.12623718,0.42090246,-0.94037342,-0.41726516
-0.7765393,0.28340824,-1.6952718,0.17511974,0.86914912,-0.827858,0.85608301,-1.5832092,-0.1110265
-0.45507922,0.34048688,-0.97354094,0.79888366,0.93692556,1.064017,-0.95743299,-0.53799258,0.7766531
-1.4706562,0.54297929,-0.6769919,-0.72324336,1.2206285,0.71550523,0.37858349,-1.253212,0.1327488
-0.51632519,-0.0029531975,0.40478387,1.5524136,1.4583245,0.48676866,-1.0539686,0.55128891,0.64312356
-1.4190448,0.15642016,-0.46288871,1.6655709,-1.3642402,-0.58136186,-0.34356423,-1.3658625,-0.46057965
-0.72855082,1.5369292,-1.4547411,-0.48006114,0.7314343,1.3946795,-0.51799503,-1.3160847,-0.69536828
-0.43914721,0.99321211,-0.1920684,1.5512212,-1.4248704,1.4312677,-0.62457285,-1.4887071,0.013475562
-1.1694607,0.43234484,0.73371593,0.72819011,-0.5236179,0.72074885,-0.54930785,1.1630062,0.59555694
-1.4617522,0.61140925,1.3393422,-1.6960489,0.88644204,0.60718967,1.2794245,-0.014563382,0.11751412
-0.76427135,0.62248354,1.0738301,-0.28886943,1.6666413,-1.301,-0.12094865,-0.31968692,0.37614977
-0.092419453,1.1277527,1.0392918,-0.82002838,0.79979107,0.84570333,1.6961808,-0.98108014,-1.5607426
-0.85644835,0.37403093,-1.4694518,-0.35837021,0.98115533,-0.63046922,0.14061357,-1.6391235,0.69747797
-1.0565163,0.87614527,-0.53577933,-0.44721464,1.3364336,-0.2974101,-0.67211041,-1.5405422,1.005331
-1.2800963,0.93810118,0.77171292,1.326681,0.19952178,-0.39017475,-0.21520286,-1.5670056,-1.4962155
-0.00081204827,0.092896305,-0.4914635,1.2188421,-0.91214045,0.81532951,1.443859,0.47355607,-0.26153507
-0.61497598,0.41822681,-1.6938318,0.68852629,-1.5899616,-0.38570953,-0.55538487,-1.0771705,-1.4199662
-1.1863738,1.0596857,-1.1547556,-0.78645117,0.29225377,1.7084339,1.6429222,1.7199132,-0.80908842
-1.4520172,1.5938606,0.033385202,0.38768768,-1.4166278,-0.11571388,1.0238683,1.1513432,-0.96267402
-0.110927,1.6804479,-0.58148887,-1.2291273,0.6043973,-0.69677666,0.93075071,-0.025857719,1.8762962
-0.38723371,0.39674719,-1.2998545,-1.6038093,-0.2672269,0.26226244,-0.47229029,-0.685597,0.040759575
-0.28172394,1.4152369,0.68221354,0.34628144,1.1484393,0.71528278,-0.81426542,-0.83527955,0.8193821
-0.27389296,0.87293307,-1.3098625,-1.0902356,1.5704602,0.81783913,-0.041682415,0.38720165,1.194454
-1.4873426,1.0755786,1.4611191,-0.01357346,-1.308934,-1.5082477,0.46062909,0.43218885,1.2579456
-1.2759177,1.6538623,0.36914282,-0.8054701,-1.2966887,0.1337809,0.1241175,-1.7428092,-0.19663044
-1.157881,0.50523499,-0.86932222,1.0034093,-1.705608,1.5505221,1.7074411,-0.14812668,3.152993
-0.55467328,0.8567465,1.5154866,0.53835275,1.4247906,-1.565939,0.56253507,0.24370289,0.73526845
-0.24545215,1.3859047,0.34925332,0.72091852,0.1016493,0.57360493,-0.16738827,0.13349817,0.51155146
-1.2119302,0.093768428,1.1376354,-0.70219523,-1.5216948,0.48824901,1.1620434,-0.34228301,-0.18965882
-1.3203501,0.23805168,-0.48299478,0.06385651,1.2209625,-1.0954353,1.4335991,1.5820455,1.2254961
-1.5865693,0.02442919,-1.5147475,-0.13654608,0.81602033,1.1979963,1.5185947,1.7313782,-0.2322575
-0.22146106,1.2337299,0.64335191,-0.41734302,0.83840487,1.471329,-0.70053127,0.53676519,1.3505499
-1.071314,0.88971014,-0.77134793,-1.0673528,-0.30667869,-1.0255495,1.6872926,-0.42925282,0.8361922
-0.46115234,0.48808727,-0.64020683,-1.0254455,-0.64611119,0.9870681,-0.85050429,1.4210748,-0.4463585
-0.64151792,1.6602338,-1.2643681,-0.69754896,0.25039071,1.4677037,-1.6858318,1.6274863,0.084888777
-1.0677464,0.29068939,1.4566309,-0.47133486,-1.5724704,-0.90778865,-1.3187925,0.63885343,0.60603446
-1.5491865,0.018210252,-0.0028232458,-0.36650213,0.93965,-1.6392163,0.67897821,-0.63292125,1.3644816
-1.3075413,1.0213244,0.69329109,0.63949546,-0.24771847,-0.57531237,1.1306485,1.3202576,0.22408385
-1.2135246,0.54885626,1.4024744,0.82698123,-0.58131297,0.39982677,-0.20724244,-1.629888,-1.1900509
0.0024564717,0.29816022,-0.28317784,1.4296081,-0.95366358,1.6693484,-1.3464211,-0.37496523,-2.25271
-1.130816,1.4418105,-0.33606028,-0.99001469,1.5577303,-0.00576957,1.1094736,-0.33406741,0.90920197
-0.19973778,0.90766669,-1.2619711,0.87861545,-0.92012291,0.84815479,0.6032967,1.0762626,-1.751605
-0.73403086,0.47239314,-1.2953562,-0.83150314,-1.196944,-0.72275741,1.4808972,-0.87187693,-0.24755446
-0.09543574,1.6101572,-0.62631672,-1.334881,-0.38279299,0.12792826,-0.59653117,-0.75184525,0.41910308
-0.28477318,0.20386157,0.60371457,0.50461494,-1.007588,-1.6608574,0.58595455,1.4628672,0.80388328
-1.2197148,0.50552621,-1.5189929,0.27435922,1.2937391,0.1678402,1.7141017,1.2500987,0.25982618
-1.5931418,0.61456865,-1.5402529,-0.16928164,0.8280218,0.1317025,0.9481939,-0.29487991,0.36101823
-0.7230225,0.97528344,-1.3470868,0.77351724,-1.3326851,-0.82175975,-1.5068616,1.0861103,1.708466
-1.1808782,0.4493437,-1.1895574,0.68999211,0.48887537,0.053852074,0.9990259,1.4475549,0.60440284
-0.36881968,0.86958038,0.17414702,-1.6120427,-0.52738508,0.11431932,-1.4137783,0.43746651,-1.5000357
-0.84988386,0.029396468,-1.5604201,-0.93328494,-0.13827788,1.3007325,-0.025542642,1.6862738,0.061217044
-0.15080378,1.4979675,1.3095308,-0.15699774,-0.84972956,-1.2365813,-0.43375084,-0.43669933,1.2745934
-0.55124868,0.15504129,1.4822545,-1.7091754,-1.5689411,-0.56581735,0.62100356,1.5240685,-0.31312576
-0.029944045,0.086744524,-1.0777771,-0.90866073,-1.0992361,-1.1291417,1.5094333,-1.166043,-0.37285339
-0.64779507,0.39965704,0.98647698,-0.0080290651,1.5559562,1.4212415,1.3667465,-0.18236139,-0.84034658
-1.2295731,0.049048607,1.575033,1.1830564,-0.28885506,-1.4409539,0.11489637,0.095165295,0.4893729
-0.050507892,0.62208749,1.5269295,-1.3133984,-1.4460182,-1.2727693,-0.64769774,-0.20684962,0.49291746
-1.5549021,0.15398346,-1.5109132,-1.4087576,-1.1922725,1.2213661,0.69293222,-0.0062097892,1.3539992
-0.56427165,0.31971877,1.5077356,0.196603,-0.47595835,-1.1386023,-0.2189763,1.6420483,0.50373823
-0.56397942,0.56350622,-0.56051973,-0.63010786,-0.74480613,1.3100254,0.60985215,-1.594636,0.16165591
-0.15943431,0.70980307,1.4942308,-0.8244275,0.37756702,0.61999963,0.0089663254,0.78500475,0.93202044
-0.2498032,1.1593943,0.69630696,-0.23756044,-1.0233585,-0.59750868,-1.6743458,1.6312677,-0.36546884
-1.1571546,0.19013658,1.5766322,-0.67614055,-0.92812647,-0.83689578,-1.2635403,-0.55026634,0.88598663
-1.3439678,0.084277526,-0.081010328,1.6084097,-0.11093765,-0.2620098,1.2944405,0.61882501,-1.5673311
-1.3430454,1.3081774,0.90916091,1.0697388,0.56363398,0.50448065,0.40863541,-0.35767186,-1.6999259
-0.47089529,1.4118846,0.12747373,-0.0059685149,-0.051817164,1.0480677,1.4184645,0.87631041,-0.81553708
-1.3807592,1.551062,-1.1785423,1.1586649,-0.056613699,-0.59795676,-1.25538,-0.65211654,0.52863378
-1.3920421,1.3430846,1.0881306,-0.56746446,-0.16999264,0.75539953,-0.98215443,0.73279355,0.80578947
-1.1146274,0.50091864,0.47030232,1.0301909,-1.359154,0.8065963,-0.74350963,1.2618081,0.78410963
-0.70494987,0.82373745,0.32826036,1.3234194,-1.4018621,-0.74646425,-0.32224739,-1.5762878,-0.30002838
-1.3148031,-0.0055747094,-0.38530458,-0.88023138,0.5144585,1.1532427,-1.1142147,1.2288225,0.86488737
-0.27575655,1.569565,-0.89434637,-0.43135764,0.27937453,1.320953,-1.425426,-1.1627329,0.77271906
-0.5233095,1.2900023,1.335599,-1.2114555,-0.37119978,0.84802135,1.6576037,0.64478577,0.096341112
0.0012296719,0.30581189,0.92405365,-0.45167866,1.1385496,-1.3493064,1.4312328,1.7310896,0.073171711
-0.90675219,0.10951871,-0.72421145,-0.76741334,0.015764419,0.93029699,-1.0050855,-1.403769,0.8354822
-0.56830569,0.51683048,0.097622759,-1.1915434,-1.5342299,-1.4239415,-1.2755042,-0.82883065,-0.43583857
-0.22306777,1.1509849,0.79626139,1.4181765,1.3324524,1.0425112,1.2662468,1.4414583,-1.2566402
-1.343466,1.0598523,-1.4611746,-1.2221435,-0.36190115,-0.81616192,1.7010329,1.2512122,-0.14786006
-0.34445795,0.96936252,0.95573871,0.58205953,-0.73036985,0.7249621,-1.3918707,1.6886071,0.82556595
-1.6351585,0.50537846,-1.3181699,0.94872291,-0.12015694,-1.4673381,0.51047207,-1.4730948,-0.14877413
-0.92604104,1.1136875,-0.057166018,0.074110553,0.10202102,1.3214015,0.88273429,-1.1574542,-1.769004
-1.1742913,1.4071781,0.028797422,1.4890396,1.3944967,0.55651147,-0.98300717,-0.39353651,0.78981558
-0.92817064,0.84296565,-1.5061329,1.077803,-0.39076782,-1.1350117,-0.34048177,-1.3939866,-0.61638757
-1.3761173,0.67672861,-0.74247587,0.2580318,0.30680231,0.62536386,1.0878386,0.92706236,0.021577113
-1.7030462,0.20335601,0.068465095,1.3984557,-1.493766,-0.481948,0.076816456,-0.37647142,0.2928931
-0.075342085,0.33055225,0.39265839,-1.2361087,-0.13066801,0.58039001,0.95452505,1.5970724,0.56510345
-0.64097493,1.1411873,-1.4601077,0.80121135,-1.2356596,1.5610255,-1.5952472,1.2119471,-0.57642245
-0.38676115,0.95565876,1.5521024,-1.1627167,0.5271382,0.0023930984,-1.0006325,-1.0137665,0.94534661
-0.41755747,0.66507905,1.6109572,-0.078026096,-1.3243619,-0.354373,-0.54891647,1.6750491,0.99646163
-0.56723751,0.51295046,-0.39934434,0.79478806,-0.97776714,-0.15235579,0.30956072,-0.55288754,-1.3705425
-0.44829479,0.82891735,-0.66055578,-0.0077240013,0.18753564,0.71264798,-0.078964998,0.11627359,0.74050143
-0.21614288,1.2682165,-1.5457778,-0.65515992,0.78523916,-0.12801348,1.3292076,-1.4050907,-1.3396467
-1.0122681,0.23222157,0.21592704,1.7141566,1.249676,1.3942092,0.61607667,-1.0883012,-1.4453123
-0.66382794,0.19007411,-0.06723985,0.20818404,0.53190333,0.94053458,0.83753545,-1.1546618,-2.3786111
-0.94907059,1.3705141,-0.9143673,-0.20501847,1.2406672,1.0315327,1.5579224,1.6332999,-0.32002789
-0.85052449,0.20111666,1.2638695,-0.12243188,0.90368179,1.69229,0.6687802,-1.4125641,-0.59988977
-1.3937078,1.6586053,-1.6077814,1.5177754,0.55618814,0.99077246,-0.57457807,-0.14256246,-0.065468194
-0.9713811,1.4438862,-1.1020166,0.98212968,-0.20049107,-0.9416741,0.91852814,0.56338339,-0.076425059
-1.4545557,0.40598485,0.049019033,1.2257937,-0.95839151,-1.7209999,0.70165748,0.37288469,1.4931556
-1.2448286,1.365163,0.13459608,-1.6480667,1.1714008,-0.55005293,-0.42374263,1.0513116,-1.7597454
-0.98386958,0.86758054,0.86635986,1.3875072,-1.4165406,0.63888023,1.09767,0.0077507922,-0.17734554
-0.21965206,0.058394609,0.47060417,1.6652587,0.27059798,0.72884192,0.73022146,-1.1505905,-0.75842828
-1.3410076,1.2665001,1.706953,-1.1264072,-0.31226768,-1.2237436,1.3596981,-1.6431606,-0.44622003
-0.23342371,1.2092357,-0.98975071,0.76390037,-1.0382713,0.46314191,0.45809443,-0.67242467,-0.89784379
-0.8671585,1.1703277,1.4199513,-1.4033156,0.28755409,-1.317589,0.49303583,0.58634505,0.45547976
-0.67013994,0.75534864,0.088559537,-1.661246,-0.48346367,-1.6775351,0.22278132,-1.1189216,-0.84479915
-0.28051892,0.89152961,0.56935343,0.61541937,-1.029142,-1.2967166,-1.0014518,0.11673919,1.4868709
-0.054075101,1.3645354,-1.6263412,0.76840786,-1.3271274,-1.5143569,0.55833802,-1.2535654,-1.8521278
-0.90851591,0.88139007,0.74667318,1.0048413,-0.31888167,0.025390754,0.36880924,-0.41383365,-1.1434985
-0.9240371,0.29123363,-0.012099814,0.078910475,1.0302708,0.96086625,1.193062,1.6358827,-0.11759572
-0.39733881,0.28842678,-1.3202628,-1.4798569,-0.85373813,-0.19126416,0.45966048,0.67756745,-1.0491793
-1.4801047,0.068975123,-0.29647164,0.41697657,0.11460905,-0.24096049,1.6988472,0.41769104,-0.14117641
-0.75697489,0.5359428,-0.57945321,-0.28787119,0.30462863,-0.90156657,0.056977669,-0.34170108,1.3439013
-1.5053258,1.5437151,-0.62045109,-0.44990819,-1.3497941,-0.30808634,-0.26066194,1.3427358,-0.20672124
-1.179469,0.87559895,1.1268832,0.5657993,-1.333418,1.3855844,1.5363816,0.22520436,0.51976907
-1.6173394,0.72125805,-0.11374459,0.89428377,-1.0494683,-0.95354991,0.91838289,1.123615,0.65899489
-0.76261857,1.1391896,0.61609953,-0.067231806,-1.2430147,1.1101938,-0.51278317,1.1603955,0.031994249
-0.87522272,0.26216867,0.81926618,1.6480698,0.52029071,-0.6047076,-1.100624,1.6105417,0.086731637
-1.655617,0.066964523,-1.5749724,-1.3320093,1.3123193,-1.1111856,-0.98766333,0.67029794,-2.4192771
-1.404878,0.82466161,-0.011627186,-0.93550454,-1.6726999,-0.24234453,-0.55484519,1.3630104,-0.80668756
-1.5861855,0.74845899,-0.85998236,-1.4322709,-1.0950796,-1.4156032,-1.4458377,0.40800521,0.27014413
-0.95801403,0.71858383,-0.31562397,0.058607667,1.5974321,-1.6660718,-0.81865445,1.0645866,-1.7836481
-0.22978641,1.5666446,-0.092060686,1.0873246,-1.7034592,-1.0238358,0.64147471,0.74543606,1.066203
-0.64749246,1.3933538,0.54126429,-0.24457918,-1.174804,0.89907322,1.3666042,-0.86829722,0.56799968
-1.4700344,1.1844563,-1.3880296,0.1351627,-0.47154839,0.73460398,-0.61733922,-1.6289048,-0.9125533
-0.76268217,1.2489091,0.038852422,1.5024732,0.31871897,-0.82040168,1.6246085,0.31133619,-0.84749061
-0.50311658,0.39507209,0.71278377,0.14741057,0.93964406,-1.2242412,-1.4800361,0.94711536,-1.6685106
-0.27621028,1.7015261,-0.97325006,1.0074066,1.6148994,-1.2204765,1.0168805,-0.89290312,1.4358539
-0.44610325,0.83624082,-0.69854164,1.5719053,-0.51732258,-1.0968841,-1.4827783,1.5233284,0.67716488
-1.471086,0.78225203,-0.66144006,-1.6250202,1.5914854,-0.52361145,1.2068075,0.83514742,1.1551949
-0.97688936,1.4784885,1.0997124,1.6770572,0.26322302,0.4415026,-1.4710894,-1.0549165,-0.74534529
-0.43738067,0.15947104,0.35509309,1.0207689,1.1333188,-0.94940847,0.24889013,0.57311412,0.9635075
-0.0087196679,0.013669127,-1.0785537,-1.4755679,-0.61493294,-1.5916077,1.3627772,0.98969455,-1.0756775
-1.5123346,0.94126951,-1.0236392,1.6847075,1.3245492,-1.6266329,-0.52411596,0.61526991,-0.80089198
-0.64491093,0.15549053,0.62066722,1.1273318,0.84903879,0.36639759,-1.2570839,1.2438333,0.5336539
-1.5913421,1.0702745,-0.85005124,1.5424323,-0.84057946,-0.37823136,-0.45113376,-1.4761434,-1.3732548
-0.06557274,0.31439302,-1.4730573,-1.3056091,0.20062329,-0.99589795,0.6755348,0.5761866,0.17037605
-1.1311878,0.99981014,-0.11330481,1.3165493,0.36089735,-1.2477086,0.71343538,-0.76961444,0.10344534
-0.49122268,1.5559846,1.1819834,-0.34013036,-1.5953622,-1.4377797,0.8441855,0.20219629,0.79362758
-0.63474007,1.278446,1.510807,0.15753969,1.0806932,-0.51127829,1.4367493,-1.5485795,-1.9020011
-0.45839952,0.024037024,-1.0334672,0.19185323,-1.033303,-0.75082571,-0.97451201,1.16795,0.9726901
-1.6346116,0.55252585,-0.66015504,0.87573161,-1.2422232,-0.87980571,-0.3754388,0.097455449,1.3580507
-0.38010446,1.5078076,0.36924751,-0.5391945,-0.58250512,-0.70724905,-1.0920393,-0.11903291,0.38536822
-1.1522505,0.066745279,1.5107741,0.7068439,1.5186813,1.5614788,-0.25910445,0.73187834,-1.5562812
-0.14250214,1.5239467,-0.13077764,1.3408019,-0.82045036,0.51623122,-1.2673346,0.44939745,0.98799313
-0.43609922,1.520189,-0.80451064,1.6707963,0.1520781,-1.2527531,1.4172745,-1.1211424,-0.54870043
-0.2367411,0.44941093,1.60099,-0.76694599,-0.56121469,-1.1209194,-0.96561538,1.4002738,-0.44666906
-1.548996,0.96451762,0.53851236,-0.16385599,-0.30739916,-1.5102062,-1.5786391,-0.4874765,-1.2367849
-0.75157906,1.3786636,-0.27343416,-0.023083307,-0.70476926,-1.3655156,1.3344036,0.034157352,0.35567995
-1.5438418,1.0406621,-1.3835495,-1.709883,1.3069988,0.077711612,1.1630036,0.53136606,1.2859631
-1.2059295,0.56987611,-0.25059699,0.40283603,0.1956337,0.05123718,-1.4958644,1.4943597,-0.20763244
-0.63212504,1.6932455,-1.2121107,-1.7072766,0.24049566,-0.9457042,0.7249844,-0.38704896,0.88184015
-1.0246786,1.096986,-0.76538641,1.6108277,0.50713493,-0.0021790956,-1.155616,0.74114571,0.69196921
-0.82729467,1.4882701,0.82738977,1.5805891,-0.71047082,-1.0734172,0.27686362,-1.3850958,-0.97475004
-1.7105323,1.6341071,0.19772434,-1.38142,1.0669253,0.58532537,1.5328926,-1.3410442,-1.1408879
-0.0037774822,0.91689499,-0.051314232,-1.7184394,-0.44231964,0.72217002,-1.4052321,0.96024569,-1.3103012
-0.069976904,1.3085554,1.2341821,1.6242193,1.4109013,-0.23577419,0.96774829,0.04098964,0.045882783
-1.3149027,0.75026971,-0.85579002,-1.5918425,1.1225194,-0.47640262,0.88321071,1.1980578,0.83240952
-0.083427594,1.6052484,-0.80003933,0.10918097,1.1018491,0.54809635,0.15695065,1.5637993,1.3966269
-0.92765082,0.0033077825,0.79309775,1.2334091,-0.55036869,0.83381715,1.5307258,0.94947435,-1.3640267
-0.094014806,0.012340215,0.11093312,1.6171771,1.5092957,0.73941055,-0.64177177,0.12649379,0.46510257
-1.2814384,1.4225145,-1.2165397,0.1682974,0.69626551,0.61206457,-1.1738782,-0.26221074,1.2756014
-0.72461373,1.4432628,0.81837029,0.8677883,-1.0160031,1.5347001,-0.3879883,-1.0468273,-1.1574434
-1.5378768,1.0807394,-0.14794944,-1.2145097,-0.50685083,-1.2316618,0.53890583,-1.1354825,0.25587845
-0.17259523,0.062688795,1.1675993,-0.54096914,0.034314734,1.4675788,0.55718224,0.38059244,-0.74734194
-0.89568326,0.20093196,0.28102303,0.065706949,-0.18868397,-0.84278313,-1.5571762,0.088531423,-0.21969777
-1.631383,1.6900273,1.3501008,-1.3949579,-0.87911705,-0.91361551,-1.0108028,0.96258352,-0.8167372
-0.5894419,0.014296653,1.2617188,0.11988142,-0.55921397,0.62920091,-0.63923282,1.6445148,0.5029971
-0.70366137,0.24531142,1.0230964,0.40788442,1.4773286,0.079218838,-0.23894779,0.55211399,0.32362076
-0.36561077,1.2249887,1.119927,-0.83072679,-1.2188935,-0.17835889,-0.10832197,1.203032,0.23627665
-0.55472345,0.61750674,-0.41407957,0.11923121,-1.1649543,-0.56600897,-0.75126811,0.68413335,0.9931195
